7.7775,18.425810531697106
7.78,18.424755086567636
7.7825,18.42369924173753
7.785,18.42264299713806
7.7875,18.421586352700466
7.79,18.420529308355935
7.7925,18.419471864035625
7.795,18.418414019670642
7.7975,18.41735577519205
7.8,18.416297130530882
7.8025,18.415238085618117
7.805,18.414178640384698
7.8075,18.413118794761523
7.81,18.41205854867945
7.8125,18.410997902069294
7.815,18.409936854861833
7.8175,18.408875406987793
7.82,18.407813558377867
7.8225,18.406751308962697
7.825,18.405688658672894
7.8275,18.404625607439016
7.83,18.403562155191587
7.8325,18.40249830186108
7.835,18.401434047377936
7.8375,18.400369391672548
7.84,18.399304334675264
7.8425,18.398238876316395
7.845,18.397173016526207
7.8475,18.396106755234925
7.85,18.395040092372728
7.8525,18.393973027869755
7.855,18.392905561656104
7.8575,18.391837693661827
7.86,18.390769423816938
7.8625,18.389700752051404
7.865,18.38863167829515
7.8675,18.387562202478065
7.87,18.386492324529986
7.8725,18.385422044380704
7.875,18.384351361959986
7.8775,18.38328027719754
7.88,18.382208790023032
7.8825,18.38113690036609
7.885,18.380064608156307
7.8875,18.378991913323212
7.89,18.37791881579631
7.8925,18.376845315505054
7.895,18.375771412378857
7.8975,18.374697106347085
7.9,18.373622397339073
7.9025,18.372547285284096
7.905,18.3714717701114
7.9075,18.370395851750175
7.91,18.36931953012958
7.9125,18.368242805178724
7.915,18.367165676826676
7.9175,18.36608814500246
7.92,18.36501020963506
7.9225,18.363931870653406
7.925,18.3628531279864
7.9275,18.36177398156289
7.93,18.360694431311686
7.9325,18.35961447716155
7.935,18.358534119041202
7.9375,18.357453356879326
7.94,18.356372190604546
7.9425,18.35529062014546
7.945,18.354208645430617
7.9475,18.353126266388514
7.95,18.352043482947614
7.9525,18.350960295036334
7.955,18.349876702583046
7.9575,18.348792705516075
7.96,18.347708303763714
7.9625,18.3466234972542
7.965,18.345538285915733
7.9675,18.344452669676464
7.97,18.343366648464507
7.9725,18.342280222207926
7.975,18.341193390834743
7.9775,18.340106154272934
7.98,18.33901851245044
7.9825,18.33793046529515
7.985,18.33684201273491
7.9875,18.335753154697517
7.99,18.33466389111074
7.9925,18.333574221902285
7.995,18.33248414699983
7.9975,18.331393666330992
8.0,18.33030277982336
8.0025,18.32921148740447
8.005,18.328119789001818
8.0075,18.32702768454285
8.01,18.32593517395497
8.0125,18.324842257165546
8.015,18.323748934101886
8.0175,18.32265520469127
8.02,18.321561068860916
8.0225,18.320466526538016
8.025,18.319371577649708
8.0275,18.318276222123085
8.03,18.317180459885193
8.0325,18.316084290863046
8.035,18.314987714983594
8.0375,18.313890732173764
8.04,18.31279334236042
8.0425,18.311695545470386
8.045,18.31059734143045
8.0475,18.309498730167356
8.05,18.308399711607784
8.0525,18.307300285678387
8.055,18.30620045230577
8.0575,18.30510021141649
8.06,18.303999562937058
8.0625,18.302898506793944
8.065,18.301797042913574
8.0675,18.300695171222323
8.07,18.299592891646522
8.0725,18.29849020411247
8.075,18.2973871085464
8.0775,18.296283604874517
8.08,18.29517969302297
8.0825,18.294075372917867
8.085,18.292970644485273
8.0875,18.29186550765121
8.09,18.290759962341642
8.0925,18.2896540084825
8.095,18.288547645999667
8.0975,18.28744087481898
8.1,18.28633369486623
8.1025,18.28522610606716
8.105,18.284118108347474
8.1075,18.283009701632825
8.11,18.281900885848824
8.1125,18.280791660921032
8.115,18.279682026774974
8.1175,18.278571983336114
8.12,18.27746153052989
8.1225,18.276350668281676
8.125,18.275239396516806
8.1275,18.274127715160578
8.13,18.27301562413823
8.1325,18.271903123374972
8.135,18.270790212795944
8.1375,18.269676892326256
8.14,18.268563161890977
8.1425,18.267449021415114
8.145,18.26633447082364
8.1475,18.265219510041483
8.15,18.264104138993513
8.1525,18.26298835760457
8.155,18.26187216579943
8.1575,18.26075556350284
8.16,18.259638550639494
8.1625,18.25852112713404
8.165,18.25740329291107
8.1675,18.256285047895147
8.17,18.255166392010782
8.1725,18.254047325182434
8.175,18.25292784733452
8.1775,18.25180795839141
8.18,18.25068765827743
8.1825,18.24956694691685
8.185,18.248445824233908
8.1875,18.24732429015279
8.19,18.246202344597627
8.1925,18.245079987492517
8.195,18.243957218761505
8.1975,18.242834038328585
8.2,18.24171044611771
8.2025,18.240586442052788
8.205,18.239462026057677
8.2075,18.238337198056186
8.21,18.237211957972082
8.2125,18.23608630572909
8.215,18.23496024125087
8.2175,18.233833764461057
8.22,18.23270687528322
8.2225,18.231579573640897
8.225,18.23045185945757
8.2275,18.229323732656677
8.23,18.22819519316161
8.2325,18.22706624089571
8.235,18.22593687578227
8.2375,18.224807097744545
8.24,18.223676906705737
8.2425,18.222546302589
8.245,18.22141528531744
8.2475,18.220283854814117
8.25,18.21915201100205
8.2525,18.2180197538042
8.255,18.216887083143487
8.2575,18.215753998942784
8.26,18.214620501124912
8.2625,18.213486589612653
8.265,18.212352264328736
8.2675,18.21121752519584
8.27,18.210082372136597
8.2725,18.208946805073598
8.275,18.207810823929382
8.2775,18.206674428626442
8.28,18.20553761908722
8.2825,18.204400395234114
8.285,18.203262756989474
8.2875,18.202124704275597
8.29,18.20098623701474
8.2925,18.19984735512911
8.295,18.19870805854086
8.2975,18.1975683471721
8.3,18.196428220944902
8.3025,18.19528767978127
8.305,18.194146723603172
8.3075,18.193005352332527
8.31,18.191863565891207
8.3125,18.190721364201035
8.315,18.189578747183784
8.3175,18.188435714761177
8.32,18.1872922668549
8.3225,18.186148403386575
8.325,18.185004124277786
8.3275,18.183859429450063
8.33,18.182714318824896
8.3325,18.181568792323723
8.335,18.18042284986793
8.3375,18.179276491378857
8.34,18.178129716777796
8.3425,18.17698252598599
8.345,18.175834918924632
8.3475,18.17468689551487
8.35,18.173538455677804
8.3525,18.17238959933448
8.355,18.1712403264059
8.3575,18.170090636813015
8.36,18.16894053047673
8.3625,18.167790007317898
8.365,18.16663906725732
8.3675,18.165487710215764
8.37,18.164335936113932
8.3725,18.163183744872484
8.375,18.16203113641203
8.3775,18.16087811065313
8.38,18.1597246675163
8.3825,18.158570806922004
8.385,18.15741652879065
8.3875,18.156261833042617
8.39,18.15510671959821
8.3925,18.153951188377697
8.395,18.1527952393013
8.3975,18.15163887228919
8.4,18.150482087261484
8.4025,18.149324884138252
8.405,18.148167262839518
8.4075,18.147009223285252
8.41,18.145850765395377
8.4125,18.144691889089767
8.415,18.143532594288246
8.4175,18.14237288091059
8.42,18.141212748876523
8.4225,18.140052198105717
8.425,18.1388912285178
8.4275,18.137729840032353
8.43,18.136568032568896
8.4325,18.13540580604691
8.435,18.13424316038582
8.4375,18.13308009550501
8.44,18.1319166113238
8.4425,18.130752707761474
8.445,18.129588384737254
8.4475,18.128423642170326
8.45,18.12725847997981
8.4525,18.126092898084792
8.455,18.1249268964043
8.4575,18.12376047485731
8.46,18.122593633362747
8.4625,18.121426371839497
8.465,18.120258690206384
8.4675,18.11909058838219
8.47,18.117922066285637
8.4725,18.11675312383541
8.475,18.115583760950127
8.4775,18.114413977548377
8.48,18.113243773548678
8.4825,18.112073148869513
8.485,18.110902103429304
8.4875,18.10973063714643
8.49,18.108558749939213
8.4925,18.10738644172593
8.495,18.106213712424804
8.4975,18.10504056195401
8.5,18.103866990231673
8.5025,18.10269299717586
8.505,18.1015185827046
8.5075,18.100343746735863
8.51,18.099168489187562
8.5125,18.097992809977576
8.515,18.096816709023717
8.5175,18.095640186243756
8.52,18.094463241555413
8.5225,18.093285874876347
8.525,18.09210808612418
8.5275,18.090929875216478
8.53,18.089751242070744
8.5325,18.088572186604445
8.535,18.087392708735
8.5375,18.08621280837976
8.54,18.085032485456033
8.5425,18.08385173988108
8.545,18.08267057157211
8.5475,18.081488980446274
8.55,18.080306966420675
8.5525,18.07912452941237
8.555,18.077941669338355
8.5575,18.076758386115582
8.56,18.07557467966095
8.5625,18.0743905498913
8.565,18.073205996723438
8.5675,18.072021020074096
8.57,18.070835619859974
8.5725,18.06964979599771
8.575,18.068463548403887
8.5775,18.06727687699505
8.58,18.06608978168768
8.5825,18.06490226239821
8.585,18.063714319043026
8.5875,18.06252595153845
8.59,18.061337159800768
8.5925,18.0601479437462
8.595,18.058958303290918
8.5975,18.057768238351052
8.6,18.056577748842663
8.6025,18.055386834681777
8.605,18.054195495784352
8.6075,18.05300373206631
8.61,18.0518115434435
8.6125,18.050618929831742
8.615,18.049425891146786
8.6175,18.048232427304345
8.62,18.047038538220058
8.6225,18.045844223809535
8.625,18.044649483988323
8.6275,18.04345431867191
8.63,18.042258727775742
8.6325,18.04106271121521
8.635,18.039866268905655
8.6375,18.038669400762352
8.64,18.037472106700537
8.6425,18.036274386635395
8.645,18.035076240482045
8.6475,18.033877668155565
8.65,18.032678669570974
8.6525,18.03147924464324
8.655,18.030279393287284
8.6575,18.029079115417957
8.66,18.02787841095008
8.6625,18.026677279798406
8.665,18.025475721877633
8.6675,18.02427373710242
8.67,18.023071325387356
8.6725,18.021868486646994
8.675,18.020665220795816
8.6775,18.01946152774827
8.68,18.018257407418734
8.6825,18.017052859721538
8.685,18.015847884570963
8.6875,18.014642481881232
8.69,18.01343665156652
8.6925,18.01223039354094
8.695,18.01102370771856
8.6975,18.009816594013387
8.7,18.008609052339384
8.7025,18.00740108261045
8.705,18.006192684740437
8.7075,18.00498385864314
8.71,18.0037746042323
8.7125,18.002564921421612
8.715,18.00135481012471
8.7175,18.00014427025517
8.72,17.99893330172652
8.7225,17.99772190445224
8.725,17.996510078345747
8.7275,17.995297823320403
8.73,17.99408513928952
8.7325,17.99287202616636
8.735,17.99165848386413
8.7375,17.990444512295966
8.74,17.989230111374972
8.7425,17.98801528101419
8.745,17.986800021126605
8.7475,17.985584331625148
8.75,17.984368212422698
8.7525,17.983151663432082
8.755,17.981934684566063
8.7575,17.980717275737362
8.76,17.979499436858635
8.7625,17.978281167842493
8.765,17.97706246860148
8.7675,17.9758433390481
8.77,17.974623779094795
8.7725,17.973403788653947
8.775,17.97218336763789
8.7775,17.970962515958906
8.78,17.969741233529213
8.7825,17.968519520260983
8.785,17.96729737606633
8.7875,17.96607480085731
8.79,17.964851794545925
8.7925,17.96362835704413
8.795,17.962404488263815
8.7975,17.961180188116817
8.8,17.95995545651492
8.8025,17.95873029336985
8.805,17.957504698593286
8.8075,17.956278672096843
8.81,17.955052213792083
8.8125,17.953825323590515
8.815,17.952598001403587
8.8175,17.951370247142695
8.82,17.950142060719184
8.8225,17.94891344204434
8.825,17.94768439102939
8.8275,17.946454907585508
8.83,17.945224991623817
8.8325,17.943994643055376
8.835,17.942763861791192
8.8375,17.94153264774222
8.84,17.940301000819357
8.8425,17.939068920933437
8.845,17.937836407995253
8.8475,17.936603461915524
8.85,17.93537008260493
8.8525,17.934136269974086
8.855,17.93290202393355
8.8575,17.93166734439383
8.86,17.93043223126537
8.8625,17.929196684458564
8.865,17.927960703883752
8.8675,17.92672428945121
8.87,17.925487441071162
8.8725,17.924250158653777
8.875,17.923012442109165
8.8775,17.921774291347383
8.88,17.920535706278425
8.8825,17.919296686812235
8.885,17.9180572328587
8.8875,17.916817344327647
8.89,17.915577021128847
8.8925,17.914336263172018
8.895,17.91309507036682
8.8975,17.91185344262285
8.9,17.910611379849655
8.9025,17.90936888195673
8.905,17.9081259488535
8.9075,17.906882580449338
8.91,17.90563877665357
8.9125,17.904394537375456
8.915,17.90314986252419
8.9175,17.90190475200893
8.92,17.900659205738766
8.9225,17.899413223622723
8.925,17.898166805569783
8.9275,17.896919951488858
8.93,17.895672661288817
8.9325,17.89442493487846
8.935,17.893176772166534
8.9375,17.89192817306173
8.94,17.890679137472677
8.9425,17.889429665307947
8.945,17.888179756476063
8.9475,17.88692941088548
8.95,17.885678628444605
8.9525,17.88442740906177
8.955,17.88317575264528
8.9575,17.881923659103347
8.96,17.880671128344147
8.9625,17.879418160275797
8.965,17.87816475480635
8.9675,17.8769109118438
8.97,17.875656631296092
8.9725,17.874401913071107
8.975,17.873146757076665
8.9775,17.87189116322053
8.98,17.87063513141041
8.9825,17.86937866155396
8.985,17.868121753558764
8.9875,17.86686440733236
8.99,17.86560662278222
8.9925,17.864348399815764
8.995,17.863089738340342
8.9975,17.861830638263257
9.0,17.86057109949175
9.0025,17.859311121933008
9.005,17.858050705494147
9.0075,17.856789850082237
9.01,17.855528555604284
9.0125,17.854266821967236
9.015,17.85300464907798
9.0175,17.85174203684335
9.02,17.850478985170117
9.0225,17.849215493964994
9.025,17.847951563134632
9.0275,17.84668719258563
9.03,17.845422382224523
9.0325,17.84415713195779
9.035,17.842891441691844
9.0375,17.841625311333047
9.04,17.8403587407877
9.0425,17.83909172996204
9.045,17.837824278762252
9.0475,17.836556387094454
9.05,17.835288054864716
9.0525,17.834019281979035
9.055,17.83275006834336
9.0575,17.831480413863567
9.06,17.83021031844549
9.0625,17.82893978199489
9.065,17.827668804417474
9.0675,17.82639738561889
9.07,17.82512552550472
9.0725,17.8238532239805
9.075,17.822580480951686
9.0775,17.82130729632369
9.08,17.820033670001862
9.0825,17.818759601891486
9.085,17.81748509189779
9.0875,17.816210139925943
9.09,17.81493474588105
9.0925,17.813658909668167
9.095,17.812382631192268
9.0975,17.81110591035829
9.1,17.809828747071094
9.1025,17.808551141235494
9.105,17.80727309275623
9.1075,17.80599460153799
9.11,17.804715667485397
9.1125,17.803436290503022
9.115,17.802156470495365
9.1175,17.800876207366873
9.12,17.799595501021926
9.1225,17.79831435136485
9.125,17.797032758299906
9.1275,17.7957507217313
9.13,17.794468241563163
9.1325,17.793185317699585
9.135,17.791901950044576
9.1375,17.7906181385021
9.14,17.789333882976056
9.1425,17.788049183370276
9.145,17.786764039588537
9.1475,17.785478451534555
9.15,17.784192419111978
9.1525,17.782905942224403
9.155,17.78161902077536
9.1575,17.780331654668313
9.16,17.779043843806676
9.1625,17.77775558809379
9.165,17.77646688743295
9.1675,17.775177741727365
9.17,17.773888150880214
9.1725,17.772598114794583
9.175,17.77130763337352
9.1775,17.770016706520003
9.18,17.768725334136942
9.1825,17.767433516127195
9.185,17.766141252393552
9.1875,17.76484854283875
9.19,17.763555387365447
9.1925,17.762261785876255
9.195,17.760967738273724
9.1975,17.759673244460327
9.2,17.758378304338493
9.2025,17.75708291781057
9.205,17.755787084778866
9.2075,17.75449080514561
9.21,17.75319407881297
9.2125,17.751896905683065
9.215,17.750599285657934
9.2175,17.749301218639566
9.22,17.74800270452988
9.2225,17.74670374323074
9.225,17.745404334643943
9.2275,17.74410447867122
9.23,17.742804175214243
9.2325,17.741503424174628
9.235,17.740202225453913
9.2375,17.73890057895359
9.24,17.737598484575074
9.2425,17.73629594221973
9.245,17.734992951788847
9.2475,17.733689513183656
9.25,17.732385626305334
9.2525,17.73108129105498
9.255,17.729776507333643
9.2575,17.728471275042303
9.26,17.72716559408187
9.2625,17.725859464353203
9.265,17.724552885757088
9.2675,17.72324585819426
9.27,17.721938381565376
9.2725,17.720630455771033
9.275,17.71932208071178
9.2775,17.718013256288074
9.28,17.71670398240034
9.2825,17.71539425894891
9.285,17.714084085834074
9.2875,17.71277346295605
9.29,17.711462390214987
9.2925,17.710150867510983
9.295,17.70883889474406
9.2975,17.707526471814184
9.3,17.706213598621247
9.3025,17.704900275065093
9.305,17.703586501045486
9.3075,17.70227227646214
9.31,17.700957601214686
9.3125,17.69964247520271
9.315,17.69832689832573
9.3175,17.697010870483183
9.32,17.695694391574467
9.3225,17.694377461498892
9.325,17.69306008015572
9.3275,17.691742247444143
9.33,17.69042396326329
9.3325,17.68910522751222
9.335,17.687786040089925
9.3375,17.68646640089535
9.34,17.685146309827353
9.3425,17.683825766784743
9.345,17.68250477166626
9.3475,17.681183324370572
9.35,17.679861424796293
9.3525,17.678539072841964
9.355,17.677216268406063
9.3575,17.675893011387007
9.36,17.67456930168314
9.3625,17.673245139192744
9.365,17.671920523814045
9.3675,17.670595455445184
9.37,17.669269933984257
9.3725,17.66794395932928
9.375,17.66661753137821
9.3775,17.665290650028943
9.38,17.6639633151793
9.3825,17.662635526727033
9.385,17.66130728456985
9.3875,17.659978588605366
9.39,17.65864943873115
9.3925,17.6573198348447
9.395,17.655989776843438
9.3975,17.654659264624737
9.4,17.65332829808589
9.4025,17.65199687712413
9.405,17.650665001636625
9.4075,17.649332671520472
9.41,17.64799988667271
9.4125,17.646666646990305
9.415,17.645332952370154
9.4175,17.643998802709095
9.42,17.642664197903898
9.4225,17.641329137851265
9.425,17.639993622447825
9.4275,17.638657651590158
9.43,17.63732122517476
9.4325,17.635984343098063
9.435,17.634647005256443
9.4375,17.633309211546198
9.44,17.631970961863566
9.4425,17.630632256104715
9.445,17.629293094165742
9.4475,17.62795347594269
9.45,17.62661340133152
9.4525,17.625272870228137
9.455,17.62393188252837
9.4575,17.62259043812799
9.46,17.62124853692269
9.4625,17.619906178808105
9.465,17.618563363679797
9.4675,17.617220091433268
9.47,17.61587636196394
9.4725,17.614532175167184
9.475,17.613187530938287
9.4775,17.61184242917248
9.48,17.61049686976492
9.4825,17.609150852610696
9.485,17.607804377604836
9.4875,17.60645744464229
9.49,17.605110053617953
9.4925,17.603762204426644
9.495,17.60241389696311
9.4975,17.601065131122038
9.5,17.599715906798043
9.5025,17.598366223885673
9.505,17.597016082279403
9.5075,17.595665481873656
9.51,17.59431442256276
9.5125,17.592962904241002
